step,ant_id,x,y,state,direction,vx,vy,mode,deliveries
869,1,77.87771867096198,95.52360738023678,0,1.1436384831228146,1.2428570983220468,2.730440666476842,1,8
869,2,20.239766472504613,46.17054069735237,1,-1.7498651167618315,-0.5343399924528276,-2.9520299409839175,1,8
869,3,75.82839337941778,0.03991753014109645,0,2.9223504493812182,-2.928187627793982,-0.652470088536059,1,8
869,4,70.61443541289363,15.880608363540608,1,-1.6114113757835138,-0.12181165079768486,-2.997525966814957,1,8
869,5,70.31734262169898,0.030743245034459188,0,0.9767516900312773,1.6791519485867772,-2.4860508308474367,1,8
869,6,47.12627220213803,51.05283514626044,0,0.6185730366374189,2.4441202309444603,1.7396195838998816,1,8
869,7,0.32629997231482316,57.027496192977196,0,5.457912557558261,-2.035069778271436,-2.2041984932320062,1,8
870,0,61.61939161740134,62.381259135168634,0,1.5578468573279713,0.038847322669643726,2.999748470375708,1,8
870,1,78.15859214177716,96.05380554450392,0,1.0836314798478237,1.4043673540758836,2.650990821335657,1,8
870,2,20.133092310721967,45.580099656089175,1,-1.7495368156333326,-0.5333708089132319,-2.952205206315991,1,8
870,3,75.25658244018865,0.14183023402096717,0,2.8338449360964737,-2.8590546961456114,-0.908738820810318,1,8
870,4,70.8352128704512,16.43851275878626,1,1.193979570514012,1.1038872877878352,2.78952197622826,1,8
870,5,70.09656516414142,0.527161150211193,0,1.9476130830757812,-1.1038872877878347,-2.7895219762282606,1,8
870,6,47.618508003753085,51.39591518882833,0,0.6086983386513863,2.461179008075265,1.715400212839457,1,8
870,7,0.1579545999171834,56.45159703896471,0,-1.855190093336225,-0.8417268619881987,-2.8794957700624426,1,8
871,0,62.1158562802966,62.71819063932979,0,0.5962608828853722,2.48232331447629,1.6846575208057708,1,8
871,1,78.56068883517342,96.49913491604794,0,0.8363704327980805,2.010483466981303,2.2266468577201097,1,8
871,2,20.083858991523343,44.98212300079176,1,-1.6529442204053062,-0.24616659599311658,-2.9898832764870877,1,8
871,3,74.68491788561798,0.04037744157890544,0,2.833040526355289,-2.8583227728533895,-0.9110383779993629,1,8
871,4,70.82389625326799,15.838619489799576,1,-1.5896584738780049,-0.05658308591608005,-2.999466344933414,1,8
871,5,69.88605322496502,0.03469712681619852,0,1.9292784286660092,-1.0525596958820298,-2.809291385136958,1,8
871,6,48.11030653510293,51.73962175635671,0,0.609971718765958,2.458992656749208,1.7185328376418856,1,8
871,7,0.012982103497186037,55.87646171277979,0,5.00128535164095,-0.8546835170718472,-2.875676630924572,1,8
872,0,62.687116166294075,62.90166309679997,0,0.31076536427647583,2.8562994299873985,0.9173622873508931,1,8
872,1,78.96448177385868,96.94292682975066,0,0.8325548830879392,2.0189646934262524,2.2189595685136396,1,8
872,2,20.034729246408364,44.38413782694132,1,-1.6527710140690113,-0.24564872557488374,-2.9899258692521853,1,8
872,3,75.63663468382339,0.14051425751416077,0,2.8321884532051604,1.7557561508661208,-0.9080128793699633,1,8
872,4,71.02402069009904,16.404260904286755,1,1.2307394334666044,1.0006221841552392,2.828207072435892,1,8
872,5,68.71433916930354,0.45335626100037013,0,0.94486405216964,-2.855742438146502,-2.436712555178211,1,8
872,6,48.579017279116634,52.11420183917762,0,0.674235313522873,2.34355372006854,1.8729004141045267,1,8
872,7,0.5576576320162079,56.061853978673504,0,0.31412784304176045,-2.85319867756697,0.9269613294685457,1,8
873,0,63.25691762510508,63.08961600988421,0,0.3186184610590257,2.8490072940550264,0.9397645654211789,1,8
873,1,79.3699847388087,97.38515679867717,0,0.8286948787809192,2.0275148247500643,2.2111498446325877,1,8
873,2,19.98570495932735,43.78614399814691,1,-1.6525946597459715,-0.24512143540506418,-2.9899691439720515,1,8
873,3,75.06529006508892,0.04269416653659089,0,2.8312894499535632,-2.8567230936723638,-0.9160421202537582,1,8
873,4,71.0091114360174,15.804446171104308,1,-1.5956476414969305,-0.07454627040815055,-2.999073665912232,1,8
873,5,69.07068392737581,0.029363547371334453,0,0.9348887552529271,1.7817237903613514,-2.413599041858523,1,8
873,6,49.059452454609925,52.473620873382444,0,0.6422913119446525,2.402175877466453,1.797095171024138,1,8
873,7,0.3814462260619512,55.48831275050274,0,-1.8688765983330906,-0.8810570297712832,-2.8677061408538016,1,8
874,0,63.82523161523653,63.282019774454625,0,0.32643986230698313,2.841569950657261,0.9620188228520741,1,8
874,1,79.77721103683004,97.82580035326504,0,0.8247909653964536,2.036131490106715,2.2032177729393454,1,8
874,2,20.002982598834105,43.18639281376036,1,-1.541996279783919,0.08638819753377656,-2.998755921932771,1,8
874,3,74.49411887228402,0.14105421715653413,0,2.8303442383482293,-2.8558559640244647,-0.918741918465625,1,8
874,4,71.18814647458665,16.377112264883667,1,1.2677891509365455,0.8951751928462192,2.8633304688967938,1,8
874,5,69.43167696044395,0.44989007032629386,0,0.9252247901291794,1.8049651653407026,-2.3962680884881413,1,8
874,6,49.53958463740833,52.83344456220968,0,0.6431338444229276,2.4006609139920414,1.7991184441361545,1,8
874,7,0.18346041703383686,55.69050198015222,0,0.3437096182324706,-2.82453321547894,1.0109461482473723,1,8
875,0,64.3633184635402,63.54746759170432,0,0.4582875690327963,2.6904342415183273,1.3272390862484809,1,8
875,1,80.23057102216103,98.21882035746417,0,0.7142267439481689,2.2667999266549703,1.9651000209956286,1,8
875,2,19.99115579467347,42.586509386165176,1,-1.5905089437164674,-0.05913402080317036,-2.9994171379759185,1,8
875,3,73.89734442327533,0.07892325055881533,0,-3.037855080978805,-2.9838722450434823,-0.310654832988594,1,8
875,4,71.17087022368332,15.777361040495817,1,-1.5995940585067534,-0.08638125451659556,-2.998756121939252,1,8
875,5,69.92499065969783,0.10836174920423147,0,-0.605549394509583,2.4665684962693892,-1.7076416056103119,1,8
875,6,50.023827921359306,53.18771626859952,0,0.6316198204937077,2.4212164197548867,1.7713585319492293,1,8
875,7,0.3990753146948225,55.546793520904494,0,6.041319955505765,-2.9126786586432964,-0.7185422962386335,1,8
876,0,64.90463977848049,63.80625560145614,0,0.4459479866215382,2.7066065747014854,1.2939400487590964,1,8
876,1,80.80739021029741,98.3839858023904,0,0.2788765134731847,2.8840959406819273,0.8258272246311741,1,8
876,2,19.99081180779602,41.98650948477099,1,-1.5713696382887172,-0.0017199343872420828,-2.99999950697091,1,8
876,3,75.40752203861818,0.060332721170086645,0,2.933914131560994,2.4821843733866675,-0.6587164803591774,1,8
876,4,71.42740651962804,16.31975308400583,1,1.1290038865624845,1.2826814797235904,2.7119602175500477,1,8
876,5,68.32260496350813,0.21532226856524672,0,0.6008911976439281,-2.9432247776208555,-1.6559834671327232,1,8
876,6,50.47886659219961,53.57879146346605,0,0.7099449094297557,2.2751933542015106,1.9553759743326293,1,8
876,7,0.187759098880245,55.42179203673728,0,6.0733121858102015,-2.934172067875337,-0.6250074208360795,1,8
877,0,65.44467298917458,64.06772095546584,0,0.4508998108819292,2.7001660534704848,1.30732677004857,1,8
877,1,81.38494998736117,98.54654257375988,0,0.27435690735628293,2.8877988853187544,0.812783856847415,1,8
877,2,20.034558373006547,41.38810641155672,1,-1.4978206305912647,0.21873282605263444,-2.9920153660713424,1,8
877,3,74.81087977122715,0.0030550123632559767,0,3.035748915623861,-2.9832113369551356,-0.3169386676667131,1,8
877,4,71.40716432773887,15.720094636497981,1,-1.6045397163747652,-0.1012109594458622,-2.998292237539238,1,8
877,5,68.81901729288656,0.12168633554017072,0,0.5964161890203884,2.482061646892146,-1.685043020527087,1,8
877,6,50.93349827275564,53.970339717241735,0,0.7109849760116681,2.2731584027801857,1.9577412688784577,1,8
877,7,0.40274893453974503,55.31548934407874,0,6.105073921017665,-2.95254016709995,-0.5315134632927002,1,8
878,0,66.04167661696229,64.0078321551079,0,-0.09998115649508509,2.9850181389385533,-0.2994440017896785,1,8
878,1,81.96323947208847,98.70648403759533,0,0.269831571471539,2.891447423636538,0.7997073191772268,1,8
878,2,20.048489486722914,40.78826816330089,1,-1.5475757172445066,0.06965556858183049,-2.9991912412791457,1,8
878,3,74.21430563825857,0.06097079394004708,0,3.0346794152231835,-2.9828706648428955,-0.32012903151651523,1,8
878,4,71.63384032609927,16.275628606447,1,1.1833844880948292,1.1333799918019987,2.7776698497450885,1,8
878,5,69.31687436057247,0.21318429642863101,0,0.5921156064061076,2.489285338429563,-1.6743531598440087,1,8
878,6,51.38772532465784,54.36235730016403,0,0.7120177638105286,2.2711352595109897,1.9600879146114725,1,8
878,7,0.19081059074632856,55.227813292946344,0,6.13653345240726,-2.967797626430368,-0.43838025566199257,1,8
879,0,66.62517137396799,64.14759577178575,0,0.23509910060627215,2.9174737850284576,0.6988180833891783,1,8
879,1,82.54224770816045,98.86380365671775,0,0.2653006021618576,2.89504118035986,0.7865980956121044,1,8
879,2,20.062482456658042,40.18843135483346,1,-1.5474725956227628,0.06996484967564162,-2.9991840423371596,1,8
879,3,75.27064772413836,0.05507038077180368,0,3.0335991158691478,2.5325282544183256,-0.4947605402598159,1,8
879,4,71.61067218847639,15.676076075471535,1,-1.6094194914603999,-0.11584068811443779,-2.997762654877329,1,8
879,5,68.16326495826227,0.06825420661944304,0,0.5879811958536248,-3.0188648365703874,-1.4926378485398082,1,8
879,6,51.83847475527861,54.75836860151167,0,0.7208438329443045,2.253747153103835,1.980056506738219,1,8
879,7,0.40518747890842544,55.158630195532254,0,6.167623101563375,-2.9799903482737697,-0.34591548707043274,1,8
880,0,67.21262403710021,64.26965874151392,0,0.20486836850480614,2.93726331566111,0.610314848640849,1,8
880,1,83.11997542731135,98.70184476525235,0,-0.27332187520600143,2.888638595754479,-0.8097944573270377,1,8
880,2,20.07648505266471,39.58859477099993,1,-1.5474565478024092,0.07001298003334955,-2.999182919167627,1,8
880,3,74.67349976663239,0.003361775156645895,0,3.044051126577187,-2.9857397875298566,-0.29216077964224785,1,8
880,4,71.80956419196716,16.242152016443615,1,1.232917420482786,0.9944600174538765,2.8303797048603982,1,8
880,5,68.68687246099812,0.22472221406783366,0,0.5101338214865839,2.6180375136792438,-1.4648821034363835,1,8
880,6,52.28903033764915,55.154600436672276,0,0.7213331984873463,2.252777911852696,1.9811591758030462,1,8
880,7,0.3832503952862601,54.55903135934079,0,-1.6073662834969134,-0.10968541811082681,-2.9979941809573036,1,8
881,0,67.79988206884158,64.39265469329791,0,0.20645681383643733,2.9362901587068646,0.6149797589199311,1,8
881,1,83.69729351470896,98.53843171202965,0,-0.2758398030332202,2.886590436988059,-0.8170652661134767,1,8
881,2,20.108846640464744,38.98946813360592,1,-1.5168341620660817,0.16180793900017038,-2.99563318697008,1,8
881,3,74.07630068074668,0.05454549396637425,0,3.04493007842714,-2.985995429428493,-0.2895363456151007,1,8
881,4,71.783834446941,15.642703953454928,1,-1.6136923892700445,-0.1286487251307848,-2.9972403149434355,1,8
881,5,69.2117934312836,0.06589432874167184,0,0.5056325152199764,2.624604851427405,-1.4530827140475275,1,8
881,6,52.70770275053715,55.58438341759002,0,0.7984924675819951,2.0933620644400066,2.1489149045887026,1,8
881,7,0.35258384949626553,53.959815569354156,0,-1.6219295156970308,-0.15333272894997269,-2.996078949933188,1,8
882,0,68.38694369040111,64.5165847239277,0,0.20804765606782105,2.9353081077976273,0.6196501531489464,1,8
882,1,84.27419268078445,98.3735458357958,0,-0.2783918740707017,2.884495830377444,-0.8244293811692669,1,8
882,2,20.141247014180266,38.39034359247687,1,-1.5167694245282957,0.16200186857760504,-2.9956227056452494,1,8
882,3,75.17074772848099,0.006808714646001121,0,3.0457668884816402,2.6335441833939126,-0.30014841221514166,1,8
882,4,71.95677887115335,16.21723874451101,1,1.2784072688507202,0.8647221210617642,2.872673955280418,1,8
882,5,68.04627524637762,0.21849663548742282,0,0.5012963355114144,-2.9888998692522755,-1.4285774519922083,1,8
882,6,53.12590358478514,56.014625282398974,0,0.7995891303007394,2.091004171239937,2.151209324044776,1,8
882,7,0.004954090422011448,54.44165228601136,0,0.9324147037972996,-1.787689699591385,2.409183583286019,1,8
883,0,68.9413468631012,64.7460125385014,0,0.3923703367435853,2.77201586350049,1.1471390728685138,1,8
883,1,84.7585887712712,98.01948309062038,0,-0.6311883674334652,2.4219804524337465,-1.7703137258770902,1,8
883,2,20.173684917363197,37.79122108210266,1,-1.5167067839111543,0.1621895159146513,-2.995612551871048,1,8
883,3,74.57345489564064,0.050123454094945105,0,3.0465627393940102,-2.986464164201759,-0.2846608437047311,1,8
883,4,71.9285010916668,15.61790547563024,1,-1.617943424142634,-0.14138889743271005,-2.9966663444038546,1,8
883,5,68.57365139012843,0.06764039986893566,0,0.49711879730538305,2.6368807187540453,-1.4306851767817923,1,8
883,6,53.53054118042532,56.457647196297756,0,0.830649958574549,2.023187978200881,2.2151095694938956,1,8
883,7,0.04437855291512941,53.84368381669097,0,4.794702975492977,-0.2466632166857043,-2.989842346601951,1,8
884,0,69.49553935403179,64.97594879705177,0,0.3932876124604207,2.7709624546529703,1.1496812927518583,1,8
884,1,85.24153951166336,97.66345137524284,0,-0.6352592289282937,2.4147537019607634,-1.7801585768876853,1,8
884,2,20.220236235751837,37.19302966227429,1,-1.4931327466708197,0.23275659194320142,-2.9909570991418426,1,8
884,3,73.97611919089857,0.006357125224895392,0,3.0473187725631314,-2.986678523710307,-0.2824028965992025,1,8
884,4,72.07423646959882,16.199937433188424,1,1.3254499981779218,0.7286768896600815,2.910159787790923,1,8
884,5,69.1021749918267,0.2163715760192194,0,0.4930936867619568,2.6426180084913238,-1.4200598794407753,1,8
884,6,53.934968646586974,56.900860942264714,0,0.8311241653439229,2.0221373308082704,2.2160687298347956,1,8
884,7,0.3054535339687197,54.33114408275016,0,0.9483142492149961,-1.7491604344192457,2.4373013302959228,1,8
885,0,70.0584270778454,65.1836924139933,0,0.35355953865642736,2.8144386190679938,1.0387180847076096,1,8
885,1,85.68771532354388,97.26229411818177,0,-0.7323183661777104,2.2308790594026036,-2.00578628530533,1,8
885,2,20.266871992564326,36.59484481944849,1,-1.4929915897014865,0.23317878406244874,-2.990924214128997,1,8
885,3,75.12683987689913,0.057763279439021376,0,-3.122737890332083,2.9523696729725484,-0.19989904745431836,1,8
885,4,72.165147749141,15.606864807574997,1,-1.4186916947801884,0.45455639771090894,-2.965363128067131,1,8
885,5,67.93836528963952,0.16666156630700846,0,-0.2101136006207617,-3.017814753905686,-0.36925302442632024,1,8
885,6,54.33915796330697,57.34429187967146,0,0.8316613578414302,2.0209465835999776,2.217154687033717,1,8
885,7,0.23639659973579177,53.73513138168218,0,-1.686146851134753,-0.3452846711646397,-2.980063505339899,1,8
886,0,70.58146463417408,65.47768512592629,0,0.5120758187615991,2.6151877816434648,1.4699635596649094,1,8
886,1,86.13253541948602,96.8596341099291,0,-0.7356915573528747,2.2241004797106396,-2.0133000412633244,1,8
886,2,20.31358992381263,35.996666388794324,1,-1.4928542159831428,0.23358965624151423,-2.9908921532708215,1,8
886,3,74.52913084464178,0.1101456501183706,0,3.0541774155047423,-2.988545161286722,0.2619118533967461,1,8
886,4,72.76504608239196,15.595819909987522,1,-0.01840920243740555,2.99949166625481,-0.05522448793737122,1,8
886,5,68.50841742254384,0.020529688219553033,0,0.31728204654079334,2.850260664521633,-0.9359562726328075,1,8
886,6,54.68716884243465,57.83305401814863,0,0.9520453777670538,1.7400543956384267,2.443810692385846,1,8
886,7,0.279454155330478,54.04155918475749,0,0.5360139017907226,-2.579253775331349,1.5321390153765366,1,8
887,0,71.10422174427197,65.77217621890213,0,0.5130289332134861,2.6137855504894127,1.4724554648792463,1,8
887,1,86.57599489143239,96.4554761003078,0,-0.7390643692528538,2.217297359731853,-2.020790048106471,1,8
887,2,20.378063473858482,35.40014047875815,1,-1.4631325332268914,0.3223677502292666,-2.9826295501808673,1,8
887,3,73.9314123928619,0.1624204279931098,0,3.054357422750278,-2.9885922588994416,0.2613738893736959,1,8
887,4,73.3649494244141,15.585050498181078,1,-0.017949983581712625,2.999516710110744,-0.05384705903222155,1,8
887,5,69.09527817940719,0.10434806021380263,0,0.20966227320962696,2.9343037843167137,-0.6243887421667783,1,8
887,6,55.03474396172871,58.32212613598783,0,0.9529366531584933,1.737875596470292,2.4453605891960035,1,8
887,7,0.19029026764579582,53.44822133737798,0,-1.7199552825301632,-0.4458194384234109,-2.9666892368975613,1,8
888,0,71.626696087113,66.06716869520082,0,0.5139883059590612,2.6123717142051563,1.4749623814934445,1,8
888,1,87.01808893710388,96.04982495118851,0,-0.7424365834744032,2.2104702283574893,-2.0282557455964936,1,8
888,2,20.442547350273276,34.80361568490418,1,-1.463115222363391,0.3224193820739782,-2.98262396926985,1,8
888,3,75.0982184555634,0.19412074769140164,0,3.1241157840850566,2.925447173224417,0.1235752911591923,1,8
888,4,73.96485779445614,15.574564910285277,1,-0.017476869504736363,2.999541850210126,-0.05242793947900423,1,8
888,5,67.91544815834177,0.041633202875096684,0,0.20947276504449003,-2.990566965044009,-0.6949800081122297,1,8
888,6,55.351348097107,58.83179448056238,0,1.0149368691057667,1.5830206768914625,2.548341722872758,1,8
888,7,0.30824709709525266,53.78207833664121,0,0.5900810058043566,-2.492686823705242,1.6692849963161684,1,8
889,0,72.20096689670049,66.24098767361147,0,0.29391160280096895,2.871354047937472,0.8690948920532757,1,8
889,1,87.45881285433873,95.64268562764292,0,-0.745807998826654,2.2036195861742724,-2.0356966177279783,1,8
